run,year,viv_type,count
43,2045,tavi_in_tavi,437
43,2046,tavi_in_savr,657
43,2046,tavi_in_tavi,470
43,2047,tavi_in_savr,668
43,2047,tavi_in_tavi,451
43,2048,tavi_in_savr,647
43,2048,tavi_in_tavi,461
43,2049,tavi_in_savr,656
43,2049,tavi_in_tavi,496
43,2050,tavi_in_savr,696
43,2050,tavi_in_tavi,560
44,2022,tavi_in_savr,279
44,2022,tavi_in_tavi,8
44,2023,tavi_in_savr,272
44,2023,tavi_in_tavi,16
44,2024,tavi_in_savr,332
44,2024,tavi_in_tavi,15
44,2025,tavi_in_savr,352
44,2025,tavi_in_tavi,53
44,2026,tavi_in_savr,404
44,2026,tavi_in_tavi,50
44,2027,tavi_in_savr,397
44,2027,tavi_in_tavi,85
44,2028,tavi_in_savr,429
44,2028,tavi_in_tavi,101
44,2029,tavi_in_savr,481
44,2029,tavi_in_tavi,123
44,2030,tavi_in_savr,482
44,2030,tavi_in_tavi,166
44,2031,tavi_in_savr,526
44,2031,tavi_in_tavi,185
44,2032,tavi_in_savr,566
44,2032,tavi_in_tavi,187
44,2033,tavi_in_savr,583
44,2033,tavi_in_tavi,260
44,2034,tavi_in_savr,629
44,2034,tavi_in_tavi,250
44,2035,tavi_in_savr,611
44,2035,tavi_in_tavi,325
44,2036,tavi_in_savr,639
44,2036,tavi_in_tavi,333
44,2037,tavi_in_savr,661
44,2037,tavi_in_tavi,356
44,2038,tavi_in_savr,744
44,2038,tavi_in_tavi,355
44,2039,tavi_in_savr,661
44,2039,tavi_in_tavi,398
44,2040,tavi_in_savr,693
44,2040,tavi_in_tavi,392
44,2041,tavi_in_savr,706
44,2041,tavi_in_tavi,421
44,2042,tavi_in_savr,700
44,2042,tavi_in_tavi,411
44,2043,tavi_in_savr,714
44,2043,tavi_in_tavi,437
44,2044,tavi_in_savr,700
44,2044,tavi_in_tavi,475
44,2045,tavi_in_savr,695
44,2045,tavi_in_tavi,482
44,2046,tavi_in_savr,725
44,2046,tavi_in_tavi,458
44,2047,tavi_in_savr,728
44,2047,tavi_in_tavi,462
44,2048,tavi_in_savr,758
44,2048,tavi_in_tavi,497
44,2049,tavi_in_savr,725
44,2049,tavi_in_tavi,502
44,2050,tavi_in_savr,745
44,2050,tavi_in_tavi,559
45,2022,tavi_in_savr,297
45,2022,tavi_in_tavi,7
45,2023,tavi_in_savr,317
45,2023,tavi_in_tavi,15
45,2024,tavi_in_savr,318
45,2024,tavi_in_tavi,22
45,2025,tavi_in_savr,358
45,2025,tavi_in_tavi,32
45,2026,tavi_in_savr,373
45,2026,tavi_in_tavi,54
45,2027,tavi_in_savr,414
45,2027,tavi_in_tavi,77
45,2028,tavi_in_savr,453
45,2028,tavi_in_tavi,93
45,2029,tavi_in_savr,473
45,2029,tavi_in_tavi,133
45,2030,tavi_in_savr,495
45,2030,tavi_in_tavi,152
45,2031,tavi_in_savr,540
45,2031,tavi_in_tavi,175
45,2032,tavi_in_savr,598
45,2032,tavi_in_tavi,186
45,2033,tavi_in_savr,613
45,2033,tavi_in_tavi,238
45,2034,tavi_in_savr,644
45,2034,tavi_in_tavi,311
45,2035,tavi_in_savr,610
45,2035,tavi_in_tavi,322
45,2036,tavi_in_savr,657
45,2036,tavi_in_tavi,344
45,2037,tavi_in_savr,659
45,2037,tavi_in_tavi,388
45,2038,tavi_in_savr,689
45,2038,tavi_in_tavi,401
45,2039,tavi_in_savr,696
45,2039,tavi_in_tavi,368
45,2040,tavi_in_savr,736
45,2040,tavi_in_tavi,408
45,2041,tavi_in_savr,680
45,2041,tavi_in_tavi,399
45,2042,tavi_in_savr,713
45,2042,tavi_in_tavi,436
45,2043,tavi_in_savr,722
45,2043,tavi_in_tavi,460
45,2044,tavi_in_savr,718
45,2044,tavi_in_tavi,463
45,2045,tavi_in_savr,715
45,2045,tavi_in_tavi,485
45,2046,tavi_in_savr,737
45,2046,tavi_in_tavi,477
45,2047,tavi_in_savr,718
45,2047,tavi_in_tavi,471
45,2048,tavi_in_savr,696
45,2048,tavi_in_tavi,539
45,2049,tavi_in_savr,695
45,2049,tavi_in_tavi,547
45,2050,tavi_in_savr,719
45,2050,tavi_in_tavi,572
46,2022,tavi_in_savr,287
46,2022,tavi_in_tavi,8
46,2023,tavi_in_savr,315
46,2023,tavi_in_tavi,20
46,2024,tavi_in_savr,366
46,2024,tavi_in_tavi,25
46,2025,tavi_in_savr,419
46,2025,tavi_in_tavi,48
46,2026,tavi_in_savr,451
46,2026,tavi_in_tavi,57
46,2027,tavi_in_savr,437
46,2027,tavi_in_tavi,90
46,2028,tavi_in_savr,493
46,2028,tavi_in_tavi,113
46,2029,tavi_in_savr,513
46,2029,tavi_in_tavi,141
46,2030,tavi_in_savr,546
46,2030,tavi_in_tavi,174
46,2031,tavi_in_savr,573
46,2031,tavi_in_tavi,220
46,2032,tavi_in_savr,630
46,2032,tavi_in_tavi,223
46,2033,tavi_in_savr,621
46,2033,tavi_in_tavi,248
46,2034,tavi_in_savr,643
46,2034,tavi_in_tavi,299
46,2035,tavi_in_savr,691
46,2035,tavi_in_tavi,328
46,2036,tavi_in_savr,749
46,2036,tavi_in_tavi,364
46,2037,tavi_in_savr,745
46,2037,tavi_in_tavi,359
46,2038,tavi_in_savr,744
46,2038,tavi_in_tavi,385
46,2039,tavi_in_savr,744
46,2039,tavi_in_tavi,423
46,2040,tavi_in_savr,767
46,2040,tavi_in_tavi,427
46,2041,tavi_in_savr,763
46,2041,tavi_in_tavi,459
46,2042,tavi_in_savr,758
46,2042,tavi_in_tavi,479
46,2043,tavi_in_savr,758
46,2043,tavi_in_tavi,449
46,2044,tavi_in_savr,737
46,2044,tavi_in_tavi,492
46,2045,tavi_in_savr,783
46,2045,tavi_in_tavi,482
46,2046,tavi_in_savr,773
46,2046,tavi_in_tavi,518
46,2047,tavi_in_savr,771
46,2047,tavi_in_tavi,483
46,2048,tavi_in_savr,725
46,2048,tavi_in_tavi,586
46,2049,tavi_in_savr,797
46,2049,tavi_in_tavi,606
46,2050,tavi_in_savr,781
46,2050,tavi_in_tavi,551
47,2022,tavi_in_savr,289
47,2022,tavi_in_tavi,7
47,2023,tavi_in_savr,370
47,2023,tavi_in_tavi,15
47,2024,tavi_in_savr,351
47,2024,tavi_in_tavi,24
47,2025,tavi_in_savr,416
47,2025,tavi_in_tavi,39
47,2026,tavi_in_savr,421
47,2026,tavi_in_tavi,58
47,2027,tavi_in_savr,482
47,2027,tavi_in_tavi,98
47,2028,tavi_in_savr,503
47,2028,tavi_in_tavi,117
47,2029,tavi_in_savr,549
47,2029,tavi_in_tavi,142
47,2030,tavi_in_savr,558
47,2030,tavi_in_tavi,163
47,2031,tavi_in_savr,593
47,2031,tavi_in_tavi,220
47,2032,tavi_in_savr,628
47,2032,tavi_in_tavi,267
47,2033,tavi_in_savr,678
47,2033,tavi_in_tavi,266
47,2034,tavi_in_savr,679
47,2034,tavi_in_tavi,324
47,2035,tavi_in_savr,696
47,2035,tavi_in_tavi,359
47,2036,tavi_in_savr,797
47,2036,tavi_in_tavi,406
47,2037,tavi_in_savr,850
47,2037,tavi_in_tavi,359
47,2038,tavi_in_savr,738
47,2038,tavi_in_tavi,435
47,2039,tavi_in_savr,756
47,2039,tavi_in_tavi,439
47,2040,tavi_in_savr,763
47,2040,tavi_in_tavi,460
47,2041,tavi_in_savr,816
47,2041,tavi_in_tavi,445
47,2042,tavi_in_savr,814
47,2042,tavi_in_tavi,475
47,2043,tavi_in_savr,788
47,2043,tavi_in_tavi,504
47,2044,tavi_in_savr,796
47,2044,tavi_in_tavi,526
47,2045,tavi_in_savr,813
47,2045,tavi_in_tavi,526
47,2046,tavi_in_savr,808
47,2046,tavi_in_tavi,576
47,2047,tavi_in_savr,799
47,2047,tavi_in_tavi,566
47,2048,tavi_in_savr,813
47,2048,tavi_in_tavi,567
47,2049,tavi_in_savr,794
47,2049,tavi_in_tavi,643
47,2050,tavi_in_savr,811
47,2050,tavi_in_tavi,645
48,2022,tavi_in_savr,329
48,2022,tavi_in_tavi,10
48,2023,tavi_in_savr,313
48,2023,tavi_in_tavi,18
48,2024,tavi_in_savr,363
48,2024,tavi_in_tavi,16
48,2025,tavi_in_savr,415
48,2025,tavi_in_tavi,46
48,2026,tavi_in_savr,414
48,2026,tavi_in_tavi,46
48,2027,tavi_in_savr,494
48,2027,tavi_in_tavi,76
48,2028,tavi_in_savr,489
48,2028,tavi_in_tavi,115
48,2029,tavi_in_savr,490
48,2029,tavi_in_tavi,139
48,2030,tavi_in_savr,547
48,2030,tavi_in_tavi,164
48,2031,tavi_in_savr,575
48,2031,tavi_in_tavi,224
48,2032,tavi_in_savr,634
48,2032,tavi_in_tavi,249
48,2033,tavi_in_savr,634
48,2033,tavi_in_tavi,280
48,2034,tavi_in_savr,685
48,2034,tavi_in_tavi,315
48,2035,tavi_in_savr,724
48,2035,tavi_in_tavi,326
48,2036,tavi_in_savr,732
48,2036,tavi_in_tavi,326
48,2037,tavi_in_savr,723
48,2037,tavi_in_tavi,402
48,2038,tavi_in_savr,754
48,2038,tavi_in_tavi,413
48,2039,tavi_in_savr,762
48,2039,tavi_in_tavi,399
48,2040,tavi_in_savr,789
48,2040,tavi_in_tavi,429
48,2041,tavi_in_savr,791
48,2041,tavi_in_tavi,427
48,2042,tavi_in_savr,803
48,2042,tavi_in_tavi,457
48,2043,tavi_in_savr,758
48,2043,tavi_in_tavi,473
48,2044,tavi_in_savr,786
48,2044,tavi_in_tavi,494
48,2045,tavi_in_savr,798
48,2045,tavi_in_tavi,542
48,2046,tavi_in_savr,787
48,2046,tavi_in_tavi,490
48,2047,tavi_in_savr,768
48,2047,tavi_in_tavi,527
48,2048,tavi_in_savr,758
48,2048,tavi_in_tavi,571
48,2049,tavi_in_savr,780
48,2049,tavi_in_tavi,589
48,2050,tavi_in_savr,815
48,2050,tavi_in_tavi,627
49,2022,tavi_in_savr,277
49,2022,tavi_in_tavi,5
49,2023,tavi_in_savr,324
49,2023,tavi_in_tavi,16
49,2024,tavi_in_savr,365
49,2024,tavi_in_tavi,19
49,2025,tavi_in_savr,358
49,2025,tavi_in_tavi,41
49,2026,tavi_in_savr,380
49,2026,tavi_in_tavi,61
49,2027,tavi_in_savr,425
49,2027,tavi_in_tavi,84
49,2028,tavi_in_savr,453
49,2028,tavi_in_tavi,74
49,2029,tavi_in_savr,476
49,2029,tavi_in_tavi,105
49,2030,tavi_in_savr,464
49,2030,tavi_in_tavi,153
49,2031,tavi_in_savr,505
49,2031,tavi_in_tavi,166
49,2032,tavi_in_savr,562
49,2032,tavi_in_tavi,184
49,2033,tavi_in_savr,603
49,2033,tavi_in_tavi,234
49,2034,tavi_in_savr,635
49,2034,tavi_in_tavi,287
49,2035,tavi_in_savr,672
49,2035,tavi_in_tavi,297
49,2036,tavi_in_savr,681
49,2036,tavi_in_tavi,343
49,2037,tavi_in_savr,637
49,2037,tavi_in_tavi,363
49,2038,tavi_in_savr,688
49,2038,tavi_in_tavi,354
49,2039,tavi_in_savr,674
49,2039,tavi_in_tavi,408
49,2040,tavi_in_savr,633
49,2040,tavi_in_tavi,424
49,2041,tavi_in_savr,718
49,2041,tavi_in_tavi,394
49,2042,tavi_in_savr,736
49,2042,tavi_in_tavi,422
49,2043,tavi_in_savr,681
49,2043,tavi_in_tavi,440
49,2044,tavi_in_savr,751
49,2044,tavi_in_tavi,453
49,2045,tavi_in_savr,769
49,2045,tavi_in_tavi,436
49,2046,tavi_in_savr,706
49,2046,tavi_in_tavi,520
49,2047,tavi_in_savr,675
49,2047,tavi_in_tavi,481
49,2048,tavi_in_savr,726
49,2048,tavi_in_tavi,534
49,2049,tavi_in_savr,704
49,2049,tavi_in_tavi,521
49,2050,tavi_in_savr,658
49,2050,tavi_in_tavi,529
50,2022,tavi_in_savr,243
50,2022,tavi_in_tavi,7
50,2023,tavi_in_savr,272
50,2023,tavi_in_tavi,11
50,2024,tavi_in_savr,320
50,2024,tavi_in_tavi,19
50,2025,tavi_in_savr,337
50,2025,tavi_in_tavi,33
50,2026,tavi_in_savr,359
50,2026,tavi_in_tavi,44
50,2027,tavi_in_savr,399
50,2027,tavi_in_tavi,79
50,2028,tavi_in_savr,440
50,2028,tavi_in_tavi,91
50,2029,tavi_in_savr,413
50,2029,tavi_in_tavi,119
50,2030,tavi_in_savr,442
50,2030,tavi_in_tavi,153
50,2031,tavi_in_savr,508
50,2031,tavi_in_tavi,192
50,2032,tavi_in_savr,559
50,2032,tavi_in_tavi,207
50,2033,tavi_in_savr,550
50,2033,tavi_in_tavi,248
50,2034,tavi_in_savr,580
50,2034,tavi_in_tavi,272
50,2035,tavi_in_savr,665
50,2035,tavi_in_tavi,316
50,2036,tavi_in_savr,603
50,2036,tavi_in_tavi,332
50,2037,tavi_in_savr,671
50,2037,tavi_in_tavi,330
50,2038,tavi_in_savr,660
50,2038,tavi_in_tavi,372
50,2039,tavi_in_savr,707
50,2039,tavi_in_tavi,347
50,2040,tavi_in_savr,715
50,2040,tavi_in_tavi,353
50,2041,tavi_in_savr,701
50,2041,tavi_in_tavi,397
50,2042,tavi_in_savr,645
50,2042,tavi_in_tavi,423
50,2043,tavi_in_savr,665
50,2043,tavi_in_tavi,398
50,2044,tavi_in_savr,670
50,2044,tavi_in_tavi,450
50,2045,tavi_in_savr,657
50,2045,tavi_in_tavi,436
50,2046,tavi_in_savr,610
50,2046,tavi_in_tavi,443
50,2047,tavi_in_savr,713
50,2047,tavi_in_tavi,469
50,2048,tavi_in_savr,721
50,2048,tavi_in_tavi,502
50,2049,tavi_in_savr,665
50,2049,tavi_in_tavi,491
50,2050,tavi_in_savr,717
50,2050,tavi_in_tavi,533
51,2022,tavi_in_savr,302
51,2022,tavi_in_tavi,8
51,2023,tavi_in_savr,333
51,2023,tavi_in_tavi,15
51,2024,tavi_in_savr,336
51,2024,tavi_in_tavi,34
51,2025,tavi_in_savr,398
51,2025,tavi_in_tavi,37
51,2026,tavi_in_savr,406
51,2026,tavi_in_tavi,64
51,2027,tavi_in_savr,420
51,2027,tavi_in_tavi,85
51,2028,tavi_in_savr,499
51,2028,tavi_in_tavi,110
51,2029,tavi_in_savr,505
51,2029,tavi_in_tavi,121
51,2030,tavi_in_savr,558
51,2030,tavi_in_tavi,163
51,2031,tavi_in_savr,567
51,2031,tavi_in_tavi,178
51,2032,tavi_in_savr,611
51,2032,tavi_in_tavi,255
51,2033,tavi_in_savr,689
51,2033,tavi_in_tavi,247
51,2034,tavi_in_savr,612
51,2034,tavi_in_tavi,341
51,2035,tavi_in_savr,704
51,2035,tavi_in_tavi,377
51,2036,tavi_in_savr,738
51,2036,tavi_in_tavi,396
51,2037,tavi_in_savr,703
51,2037,tavi_in_tavi,360
51,2038,tavi_in_savr,732
51,2038,tavi_in_tavi,383
51,2039,tavi_in_savr,768
51,2039,tavi_in_tavi,411
51,2040,tavi_in_savr,734
51,2040,tavi_in_tavi,385
51,2041,tavi_in_savr,741
51,2041,tavi_in_tavi,483
51,2042,tavi_in_savr,784
51,2042,tavi_in_tavi,456
51,2043,tavi_in_savr,805
51,2043,tavi_in_tavi,485
51,2044,tavi_in_savr,772
51,2044,tavi_in_tavi,493
51,2045,tavi_in_savr,817
51,2045,tavi_in_tavi,496
51,2046,tavi_in_savr,799
51,2046,tavi_in_tavi,552
51,2047,tavi_in_savr,765
51,2047,tavi_in_tavi,516
51,2048,tavi_in_savr,790
51,2048,tavi_in_tavi,535
51,2049,tavi_in_savr,768
51,2049,tavi_in_tavi,601
51,2050,tavi_in_savr,753
51,2050,tavi_in_tavi,596
52,2022,tavi_in_savr,198
52,2022,tavi_in_tavi,8
52,2023,tavi_in_savr,259
52,2023,tavi_in_tavi,11
52,2024,tavi_in_savr,243
52,2024,tavi_in_tavi,23
52,2025,tavi_in_savr,285
52,2025,tavi_in_tavi,21
52,2026,tavi_in_savr,305
52,2026,tavi_in_tavi,43
52,2027,tavi_in_savr,348
52,2027,tavi_in_tavi,59
52,2028,tavi_in_savr,384
52,2028,tavi_in_tavi,73
52,2029,tavi_in_savr,376
52,2029,tavi_in_tavi,102
52,2030,tavi_in_savr,431
52,2030,tavi_in_tavi,128
52,2031,tavi_in_savr,412
52,2031,tavi_in_tavi,152
52,2032,tavi_in_savr,448
52,2032,tavi_in_tavi,180
52,2033,tavi_in_savr,461
52,2033,tavi_in_tavi,210
52,2034,tavi_in_savr,498
52,2034,tavi_in_tavi,257
52,2035,tavi_in_savr,530
52,2035,tavi_in_tavi,247
52,2036,tavi_in_savr,538
52,2036,tavi_in_tavi,260
52,2037,tavi_in_savr,579
52,2037,tavi_in_tavi,299
52,2038,tavi_in_savr,547
52,2038,tavi_in_tavi,290
52,2039,tavi_in_savr,550
52,2039,tavi_in_tavi,298
52,2040,tavi_in_savr,573
52,2040,tavi_in_tavi,305
52,2041,tavi_in_savr,554
52,2041,tavi_in_tavi,304
52,2042,tavi_in_savr,565
52,2042,tavi_in_tavi,327
52,2043,tavi_in_savr,596
52,2043,tavi_in_tavi,348
52,2044,tavi_in_savr,535
52,2044,tavi_in_tavi,390
52,2045,tavi_in_savr,562
52,2045,tavi_in_tavi,341
52,2046,tavi_in_savr,548
52,2046,tavi_in_tavi,411
52,2047,tavi_in_savr,579
52,2047,tavi_in_tavi,385
52,2048,tavi_in_savr,562
52,2048,tavi_in_tavi,423
52,2049,tavi_in_savr,602
52,2049,tavi_in_tavi,452
52,2050,tavi_in_savr,547
52,2050,tavi_in_tavi,407
53,2022,tavi_in_savr,245
53,2022,tavi_in_tavi,2
53,2023,tavi_in_savr,242
53,2023,tavi_in_tavi,15
53,2024,tavi_in_savr,298
53,2024,tavi_in_tavi,21
53,2025,tavi_in_savr,311
53,2025,tavi_in_tavi,33
53,2026,tavi_in_savr,302
53,2026,tavi_in_tavi,54
53,2027,tavi_in_savr,364
53,2027,tavi_in_tavi,61
53,2028,tavi_in_savr,368
53,2028,tavi_in_tavi,76
53,2029,tavi_in_savr,393
53,2029,tavi_in_tavi,106
53,2030,tavi_in_savr,411
53,2030,tavi_in_tavi,120
53,2031,tavi_in_savr,453
53,2031,tavi_in_tavi,153
53,2032,tavi_in_savr,483
53,2032,tavi_in_tavi,175
53,2033,tavi_in_savr,458
53,2033,tavi_in_tavi,201
53,2034,tavi_in_savr,550
53,2034,tavi_in_tavi,232
53,2035,tavi_in_savr,528
53,2035,tavi_in_tavi,280
53,2036,tavi_in_savr,558
53,2036,tavi_in_tavi,252
53,2037,tavi_in_savr,538
53,2037,tavi_in_tavi,316
53,2038,tavi_in_savr,568
53,2038,tavi_in_tavi,321
53,2039,tavi_in_savr,597
53,2039,tavi_in_tavi,344
53,2040,tavi_in_savr,579
53,2040,tavi_in_tavi,316
53,2041,tavi_in_savr,591
53,2041,tavi_in_tavi,349
53,2042,tavi_in_savr,589
53,2042,tavi_in_tavi,387
53,2043,tavi_in_savr,539
53,2043,tavi_in_tavi,350
53,2044,tavi_in_savr,605
53,2044,tavi_in_tavi,378
53,2045,tavi_in_savr,646
53,2045,tavi_in_tavi,379
53,2046,tavi_in_savr,599
53,2046,tavi_in_tavi,446
53,2047,tavi_in_savr,619
53,2047,tavi_in_tavi,416
53,2048,tavi_in_savr,596
53,2048,tavi_in_tavi,450
53,2049,tavi_in_savr,602
53,2049,tavi_in_tavi,428
53,2050,tavi_in_savr,611
53,2050,tavi_in_tavi,483
54,2022,tavi_in_savr,246
54,2022,tavi_in_tavi,10
54,2023,tavi_in_savr,299
54,2023,tavi_in_tavi,11
54,2024,tavi_in_savr,322
54,2024,tavi_in_tavi,10
54,2025,tavi_in_savr,348
54,2025,tavi_in_tavi,38
54,2026,tavi_in_savr,428
54,2026,tavi_in_tavi,51
54,2027,tavi_in_savr,386
54,2027,tavi_in_tavi,57
54,2028,tavi_in_savr,422
54,2028,tavi_in_tavi,85
54,2029,tavi_in_savr,443
54,2029,tavi_in_tavi,116
54,2030,tavi_in_savr,483
54,2030,tavi_in_tavi,158
54,2031,tavi_in_savr,509
54,2031,tavi_in_tavi,173
54,2032,tavi_in_savr,542
54,2032,tavi_in_tavi,210
54,2033,tavi_in_savr,537
54,2033,tavi_in_tavi,226
54,2034,tavi_in_savr,616
54,2034,tavi_in_tavi,271
54,2035,tavi_in_savr,619
54,2035,tavi_in_tavi,333
54,2036,tavi_in_savr,628
54,2036,tavi_in_tavi,336
54,2037,tavi_in_savr,641
54,2037,tavi_in_tavi,333
54,2038,tavi_in_savr,660
54,2038,tavi_in_tavi,365
54,2039,tavi_in_savr,664
54,2039,tavi_in_tavi,359
54,2040,tavi_in_savr,632
54,2040,tavi_in_tavi,359
54,2041,tavi_in_savr,663
54,2041,tavi_in_tavi,388
54,2042,tavi_in_savr,651
54,2042,tavi_in_tavi,401
54,2043,tavi_in_savr,672
54,2043,tavi_in_tavi,392
54,2044,tavi_in_savr,633
54,2044,tavi_in_tavi,426
54,2045,tavi_in_savr,667
54,2045,tavi_in_tavi,456
54,2046,tavi_in_savr,712
54,2046,tavi_in_tavi,512
54,2047,tavi_in_savr,698
54,2047,tavi_in_tavi,449
54,2048,tavi_in_savr,684
54,2048,tavi_in_tavi,514
54,2049,tavi_in_savr,699
54,2049,tavi_in_tavi,514
54,2050,tavi_in_savr,756
54,2050,tavi_in_tavi,519
55,2022,tavi_in_savr,316
55,2022,tavi_in_tavi,11
55,2023,tavi_in_savr,363
55,2023,tavi_in_tavi,11
55,2024,tavi_in_savr,355
55,2024,tavi_in_tavi,32
55,2025,tavi_in_savr,430
55,2025,tavi_in_tavi,37
55,2026,tavi_in_savr,431
55,2026,tavi_in_tavi,65
55,2027,tavi_in_savr,496
55,2027,tavi_in_tavi,62
55,2028,tavi_in_savr,486
55,2028,tavi_in_tavi,119
55,2029,tavi_in_savr,523
55,2029,tavi_in_tavi,137
55,2030,tavi_in_savr,589
55,2030,tavi_in_tavi,191
55,2031,tavi_in_savr,617
55,2031,tavi_in_tavi,210
55,2032,tavi_in_savr,619
55,2032,tavi_in_tavi,262
55,2033,tavi_in_savr,672
55,2033,tavi_in_tavi,280
55,2034,tavi_in_savr,714
55,2034,tavi_in_tavi,312
55,2035,tavi_in_savr,754
55,2035,tavi_in_tavi,371
55,2036,tavi_in_savr,735
55,2036,tavi_in_tavi,377
55,2037,tavi_in_savr,741
55,2037,tavi_in_tavi,408
55,2038,tavi_in_savr,769
55,2038,tavi_in_tavi,404
55,2039,tavi_in_savr,771
55,2039,tavi_in_tavi,401
55,2040,tavi_in_savr,790
55,2040,tavi_in_tavi,477
55,2041,tavi_in_savr,778
55,2041,tavi_in_tavi,451
55,2042,tavi_in_savr,789
55,2042,tavi_in_tavi,474
55,2043,tavi_in_savr,818
55,2043,tavi_in_tavi,502
55,2044,tavi_in_savr,814
55,2044,tavi_in_tavi,521
55,2045,tavi_in_savr,874
55,2045,tavi_in_tavi,537
55,2046,tavi_in_savr,842
55,2046,tavi_in_tavi,527
55,2047,tavi_in_savr,819
55,2047,tavi_in_tavi,551
55,2048,tavi_in_savr,753
55,2048,tavi_in_tavi,588
55,2049,tavi_in_savr,842
55,2049,tavi_in_tavi,605
55,2050,tavi_in_savr,820
55,2050,tavi_in_tavi,656
56,2022,tavi_in_savr,305
56,2022,tavi_in_tavi,8
56,2023,tavi_in_savr,308
56,2023,tavi_in_tavi,17
56,2024,tavi_in_savr,351
56,2024,tavi_in_tavi,31
56,2025,tavi_in_savr,403
56,2025,tavi_in_tavi,48
56,2026,tavi_in_savr,430
56,2026,tavi_in_tavi,46
56,2027,tavi_in_savr,445
56,2027,tavi_in_tavi,80
56,2028,tavi_in_savr,454
56,2028,tavi_in_tavi,113
56,2029,tavi_in_savr,491
56,2029,tavi_in_tavi,124
56,2030,tavi_in_savr,543
56,2030,tavi_in_tavi,167
56,2031,tavi_in_savr,562
56,2031,tavi_in_tavi,216
56,2032,tavi_in_savr,611
56,2032,tavi_in_tavi,235
56,2033,tavi_in_savr,615
56,2033,tavi_in_tavi,264
56,2034,tavi_in_savr,661
56,2034,tavi_in_tavi,310
56,2035,tavi_in_savr,668
56,2035,tavi_in_tavi,353
56,2036,tavi_in_savr,769
56,2036,tavi_in_tavi,371
56,2037,tavi_in_savr,750
56,2037,tavi_in_tavi,372
56,2038,tavi_in_savr,703
56,2038,tavi_in_tavi,402
56,2039,tavi_in_savr,729
56,2039,tavi_in_tavi,426
56,2040,tavi_in_savr,815
56,2040,tavi_in_tavi,417
56,2041,tavi_in_savr,816
56,2041,tavi_in_tavi,442
56,2042,tavi_in_savr,757
56,2042,tavi_in_tavi,455
56,2043,tavi_in_savr,760
56,2043,tavi_in_tavi,455
56,2044,tavi_in_savr,723
56,2044,tavi_in_tavi,471
56,2045,tavi_in_savr,756
56,2045,tavi_in_tavi,508
56,2046,tavi_in_savr,762
56,2046,tavi_in_tavi,514
56,2047,tavi_in_savr,775
56,2047,tavi_in_tavi,544
56,2048,tavi_in_savr,835
56,2048,tavi_in_tavi,555
56,2049,tavi_in_savr,776
56,2049,tavi_in_tavi,564
56,2050,tavi_in_savr,766
56,2050,tavi_in_tavi,567
57,2022,tavi_in_savr,310
57,2022,tavi_in_tavi,11
57,2023,tavi_in_savr,303
57,2023,tavi_in_tavi,22
57,2024,tavi_in_savr,360
57,2024,tavi_in_tavi,23
57,2025,tavi_in_savr,411
57,2025,tavi_in_tavi,32
57,2026,tavi_in_savr,426
57,2026,tavi_in_tavi,59
57,2027,tavi_in_savr,475
57,2027,tavi_in_tavi,80
57,2028,tavi_in_savr,473
57,2028,tavi_in_tavi,115
57,2029,tavi_in_savr,488
57,2029,tavi_in_tavi,139
57,2030,tavi_in_savr,566
57,2030,tavi_in_tavi,180
57,2031,tavi_in_savr,582
57,2031,tavi_in_tavi,209
57,2032,tavi_in_savr,613
57,2032,tavi_in_tavi,237
57,2033,tavi_in_savr,687
57,2033,tavi_in_tavi,284
57,2034,tavi_in_savr,665
57,2034,tavi_in_tavi,299
57,2035,tavi_in_savr,690
57,2035,tavi_in_tavi,367
57,2036,tavi_in_savr,671
57,2036,tavi_in_tavi,351
57,2037,tavi_in_savr,743
57,2037,tavi_in_tavi,404
57,2038,tavi_in_savr,739
57,2038,tavi_in_tavi,390
57,2039,tavi_in_savr,766
57,2039,tavi_in_tavi,433
57,2040,tavi_in_savr,761
57,2040,tavi_in_tavi,433
57,2041,tavi_in_savr,782
57,2041,tavi_in_tavi,447
57,2042,tavi_in_savr,825
57,2042,tavi_in_tavi,454
57,2043,tavi_in_savr,773
57,2043,tavi_in_tavi,467
57,2044,tavi_in_savr,819
57,2044,tavi_in_tavi,544
57,2045,tavi_in_savr,825
57,2045,tavi_in_tavi,520
57,2046,tavi_in_savr,801
57,2046,tavi_in_tavi,555
57,2047,tavi_in_savr,785
57,2047,tavi_in_tavi,556
57,2048,tavi_in_savr,817
57,2048,tavi_in_tavi,549
57,2049,tavi_in_savr,787
57,2049,tavi_in_tavi,607
57,2050,tavi_in_savr,793
57,2050,tavi_in_tavi,571
58,2022,tavi_in_savr,283
58,2022,tavi_in_tavi,6
58,2023,tavi_in_savr,309
58,2023,tavi_in_tavi,16
58,2024,tavi_in_savr,362
58,2024,tavi_in_tavi,27
58,2025,tavi_in_savr,358
58,2025,tavi_in_tavi,40
58,2026,tavi_in_savr,368
58,2026,tavi_in_tavi,67
58,2027,tavi_in_savr,488
58,2027,tavi_in_tavi,71
58,2028,tavi_in_savr,467
58,2028,tavi_in_tavi,96
58,2029,tavi_in_savr,489
58,2029,tavi_in_tavi,134
58,2030,tavi_in_savr,560
58,2030,tavi_in_tavi,187
58,2031,tavi_in_savr,512
58,2031,tavi_in_tavi,183
58,2032,tavi_in_savr,620
58,2032,tavi_in_tavi,233
58,2033,tavi_in_savr,599
58,2033,tavi_in_tavi,243
